,start,end
incipient,1987-12-21 09:00:00,1987-12-21 09:00:00
intensification,1987-12-21 10:00:00,1987-12-21 14:00:00
mature,1987-12-21 15:00:00,1987-12-21 16:00:00
decay,1987-12-21 17:00:00,1987-12-22 01:00:00
residual,1987-12-22 02:00:00,1987-12-22 09:00:00
