,start,end
incipient,2018-03-05 16:00:00,2018-03-05 17:00:00
intensification,2018-03-05 18:00:00,2018-03-06 09:00:00
mature,2018-03-06 10:00:00,2018-03-06 12:00:00
decay,2018-03-06 13:00:00,2018-03-06 17:00:00
residual,2018-03-06 18:00:00,2018-03-06 18:00:00
