,start,end
incipient,2020-07-06 04:00:00,2020-07-06 06:00:00
intensification,2020-07-06 07:00:00,2020-07-07 05:00:00
mature,2020-07-07 06:00:00,2020-07-07 12:00:00
decay,2020-07-07 13:00:00,2020-07-08 10:00:00
intensification 2,2020-07-08 11:00:00,2020-07-08 20:00:00
mature 2,2020-07-08 21:00:00,2020-07-09 01:00:00
decay 2,2020-07-09 02:00:00,2020-07-10 04:00:00
