,start,end
incipient,2009-07-18 15:00:00,2009-07-18 17:00:00
intensification,2009-07-18 18:00:00,2009-07-19 02:00:00
mature,2009-07-19 03:00:00,2009-07-19 05:00:00
decay,2009-07-19 06:00:00,2009-07-19 16:00:00
