,start,end
incipient,1999-07-01 22:00:00,1999-07-02 16:00:00
intensification,1999-07-02 17:00:00,1999-07-04 11:00:00
mature,1999-07-04 12:00:00,1999-07-05 04:00:00
decay,1999-07-05 05:00:00,1999-07-07 14:00:00
