,start,end
incipient,2014-06-18 08:00:00,2014-06-18 10:00:00
intensification,2014-06-18 11:00:00,2014-06-18 18:00:00
mature,2014-06-18 19:00:00,2014-06-18 21:00:00
decay,2014-06-18 22:00:00,2014-06-19 09:00:00
