,start,end
incipient,1992-04-24 22:00:00,1992-04-24 22:00:00
intensification,1992-04-24 23:00:00,1992-04-25 10:00:00
mature,1992-04-25 11:00:00,1992-04-25 15:00:00
decay,1992-04-25 16:00:00,1992-04-26 13:00:00
