,start,end
incipient,2017-06-12 06:00:00,2017-06-12 08:00:00
intensification,2017-06-12 09:00:00,2017-06-12 22:00:00
mature,2017-06-12 23:00:00,2017-06-13 03:00:00
decay,2017-06-13 04:00:00,2017-06-13 23:00:00
