,start,end
decay,2001-05-08 00:00:00,2001-05-08 08:00:00
intensification,2001-05-08 09:00:00,2001-05-08 14:00:00
decay 2,2001-05-08 15:00:00,2001-05-08 22:00:00
intensification 2,2001-05-08 23:00:00,2001-05-09 09:00:00
