,start,end
incipient,1984-10-14 18:00:00,1984-10-14 22:00:00
intensification,1984-10-14 23:00:00,1984-10-15 09:00:00
mature,1984-10-15 10:00:00,1984-10-15 13:00:00
decay,1984-10-15 14:00:00,1984-10-15 23:00:00
