,start,end
incipient,2001-06-07 15:00:00,2001-06-07 17:00:00
intensification,2001-06-07 18:00:00,2001-06-08 11:00:00
mature,2001-06-08 12:00:00,2001-06-08 19:00:00
decay,2001-06-08 20:00:00,2001-06-10 07:00:00
