,start,end
incipient,1979-07-22 06:00:00,1979-07-22 08:00:00
intensification,1979-07-22 09:00:00,1979-07-23 02:00:00
mature,1979-07-23 03:00:00,1979-07-23 10:00:00
decay,1979-07-23 11:00:00,1979-07-24 17:00:00
residual,1979-07-24 18:00:00,1979-07-25 04:00:00
