,start,end
incipient,2009-02-18 00:00:00,2009-02-18 02:00:00
intensification,2009-02-18 03:00:00,2009-02-18 17:00:00
mature,2009-02-18 18:00:00,2009-02-18 23:00:00
decay,2009-02-19 00:00:00,2009-02-19 21:00:00
