,start,end
incipient,2001-10-29 02:00:00,2001-10-29 09:00:00
intensification,2001-10-29 10:00:00,2001-10-30 01:00:00
mature,2001-10-30 02:00:00,2001-10-30 06:00:00
decay,2001-10-30 07:00:00,2001-10-30 19:00:00
