,start,end
incipient,1999-12-17 10:00:00,1999-12-17 16:00:00
intensification,1999-12-17 17:00:00,1999-12-17 17:00:00
decay,1999-12-17 18:00:00,1999-12-18 01:00:00
intensification 2,1999-12-18 02:00:00,1999-12-18 07:00:00
mature,1999-12-18 08:00:00,1999-12-18 11:00:00
decay 2,1999-12-18 12:00:00,1999-12-19 14:00:00
