,start,end
incipient,1991-10-27 16:00:00,1991-10-27 18:00:00
decay,1991-10-27 19:00:00,1991-10-28 05:00:00
intensification,1991-10-28 06:00:00,1991-10-28 18:00:00
mature,1991-10-28 19:00:00,1991-10-28 22:00:00
decay 2,1991-10-28 23:00:00,1991-10-29 09:00:00
