,start,end
incipient,1999-01-19 15:00:00,1999-01-19 17:00:00
intensification,1999-01-19 18:00:00,1999-01-20 05:00:00
mature,1999-01-20 06:00:00,1999-01-20 10:00:00
decay,1999-01-20 11:00:00,1999-01-21 01:00:00
