,start,end
incipient,1982-04-28 22:00:00,1982-04-29 04:00:00
intensification,1982-04-29 05:00:00,1982-04-29 08:00:00
decay,1982-04-29 09:00:00,1982-04-29 13:00:00
intensification 2,1982-04-29 14:00:00,1982-04-30 23:00:00
