,start,end
incipient,2010-04-06 10:00:00,2010-04-06 19:00:00
intensification,2010-04-06 20:00:00,2010-04-08 11:00:00
mature,2010-04-08 12:00:00,2010-04-09 04:00:00
decay,2010-04-09 05:00:00,2010-04-11 21:00:00
