,start,end
incipient,1985-04-29 10:00:00,1985-04-29 11:00:00
decay,1985-04-29 12:00:00,1985-04-29 18:00:00
intensification,1985-04-29 19:00:00,1985-04-29 22:00:00
mature,1985-04-29 23:00:00,1985-04-30 00:00:00
decay 2,1985-04-30 01:00:00,1985-04-30 09:00:00
