,start,end
incipient,1995-05-25 22:00:00,1995-05-25 23:00:00
intensification,1995-05-26 00:00:00,1995-05-26 11:00:00
mature,1995-05-26 12:00:00,1995-05-26 17:00:00
decay,1995-05-26 18:00:00,1995-05-27 19:00:00
