,start,end
incipient,2017-12-31 05:00:00,2017-12-31 06:00:00
intensification,2017-12-31 07:00:00,2017-12-31 13:00:00
mature,2017-12-31 14:00:00,2017-12-31 16:00:00
decay,2017-12-31 17:00:00,2018-01-01 02:00:00
residual,2018-01-01 03:00:00,2018-01-01 12:00:00
