,start,end
incipient,1999-09-09 09:00:00,1999-09-09 11:00:00
intensification,1999-09-09 12:00:00,1999-09-10 09:00:00
mature,1999-09-10 10:00:00,1999-09-10 14:00:00
decay,1999-09-10 15:00:00,1999-09-11 03:00:00
