,start,end
incipient,1993-06-08 03:00:00,1993-06-08 05:00:00
intensification,1993-06-08 06:00:00,1993-06-08 16:00:00
mature,1993-06-08 17:00:00,1993-06-08 21:00:00
decay,1993-06-08 22:00:00,1993-06-09 12:00:00
