,start,end
incipient,2016-01-11 08:00:00,2016-01-11 11:00:00
decay,2016-01-11 12:00:00,2016-01-12 12:00:00
intensification,2016-01-12 13:00:00,2016-01-15 15:00:00
mature,2016-01-15 16:00:00,2016-01-16 20:00:00
decay 2,2016-01-16 21:00:00,2016-01-22 05:00:00
