,start,end
incipient,2007-12-04 22:00:00,2007-12-05 17:00:00
intensification,2007-12-05 18:00:00,2007-12-10 07:00:00
mature,2007-12-10 08:00:00,2007-12-11 12:00:00
decay,2007-12-11 13:00:00,2007-12-14 14:00:00
