,start,end
incipient,1991-12-15 01:00:00,1991-12-15 10:00:00
intensification,1991-12-15 11:00:00,1991-12-17 15:00:00
mature,1991-12-17 16:00:00,1991-12-18 08:00:00
decay,1991-12-18 09:00:00,1991-12-20 19:00:00
