,start,end
incipient,1990-06-22 00:00:00,1990-06-22 04:00:00
intensification,1990-06-22 05:00:00,1990-06-23 00:00:00
mature,1990-06-23 01:00:00,1990-06-23 06:00:00
decay,1990-06-23 07:00:00,1990-06-23 20:00:00
