,start,end
incipient,1989-09-15 02:00:00,1989-09-15 05:00:00
intensification,1989-09-15 06:00:00,1989-09-16 12:00:00
mature,1989-09-16 13:00:00,1989-09-17 04:00:00
decay,1989-09-17 05:00:00,1989-09-20 14:00:00
