,start,end
incipient,1988-08-29 15:00:00,1988-08-29 15:00:00
intensification,1988-08-29 16:00:00,1988-08-30 21:00:00
mature,1988-08-30 22:00:00,1988-08-31 04:00:00
decay,1988-08-31 05:00:00,1988-08-31 21:00:00
