,start,end
incipient,2002-02-12 23:00:00,2002-02-13 06:00:00
intensification,2002-02-13 07:00:00,2002-02-14 09:00:00
mature,2002-02-14 10:00:00,2002-02-14 18:00:00
decay,2002-02-14 19:00:00,2002-02-15 23:00:00
