,start,end
incipient,2020-11-12 11:00:00,2020-11-12 13:00:00
intensification,2020-11-12 14:00:00,2020-11-12 21:00:00
mature,2020-11-12 22:00:00,2020-11-13 00:00:00
decay,2020-11-13 01:00:00,2020-11-13 14:00:00
