,start,end
incipient,1980-10-27 08:00:00,1980-10-27 13:00:00
intensification,1980-10-27 14:00:00,1980-10-27 14:00:00
decay,1980-10-27 15:00:00,1980-10-27 23:00:00
intensification 2,1980-10-28 00:00:00,1980-10-28 12:00:00
mature,1980-10-28 13:00:00,1980-10-28 15:00:00
decay 2,1980-10-28 16:00:00,1980-10-29 01:00:00
