,start,end
incipient,1998-11-04 00:00:00,1998-11-04 06:00:00
intensification,1998-11-04 07:00:00,1998-11-07 17:00:00
mature,1998-11-07 18:00:00,1998-11-08 10:00:00
decay,1998-11-08 11:00:00,1998-11-09 16:00:00
