,start,end
incipient,1989-12-05 22:00:00,1989-12-06 02:00:00
intensification,1989-12-06 03:00:00,1989-12-06 16:00:00
mature,1989-12-06 17:00:00,1989-12-06 22:00:00
decay,1989-12-06 23:00:00,1989-12-07 19:00:00
