,start,end
incipient,2020-11-16 19:00:00,2020-11-17 05:00:00
intensification,2020-11-17 06:00:00,2020-11-18 17:00:00
mature,2020-11-18 18:00:00,2020-11-19 06:00:00
decay,2020-11-19 07:00:00,2020-11-21 00:00:00
residual,2020-11-21 01:00:00,2020-11-21 21:00:00
