,start,end
incipient,2005-05-23 05:00:00,2005-05-23 13:00:00
intensification,2005-05-23 14:00:00,2005-05-24 10:00:00
mature,2005-05-24 11:00:00,2005-05-24 17:00:00
decay,2005-05-24 18:00:00,2005-05-25 09:00:00
