,start,end
incipient,2007-08-25 10:00:00,2007-08-25 18:00:00
intensification,2007-08-25 19:00:00,2007-08-26 23:00:00
mature,2007-08-27 00:00:00,2007-08-27 07:00:00
decay,2007-08-27 08:00:00,2007-08-28 03:00:00
