,start,end
incipient,2005-04-21 03:00:00,2005-04-21 05:00:00
intensification,2005-04-21 06:00:00,2005-04-21 19:00:00
mature,2005-04-21 20:00:00,2005-04-22 01:00:00
decay,2005-04-22 02:00:00,2005-04-22 22:00:00
