,start,end
decay,1980-04-05 09:00:00,1980-04-05 17:00:00
intensification,1980-04-05 18:00:00,1980-04-05 23:00:00
mature,1980-04-06 00:00:00,1980-04-06 01:00:00
decay 2,1980-04-06 02:00:00,1980-04-06 09:00:00
