,start,end
decay,1989-09-23 12:00:00,1989-09-24 00:00:00
intensification,1989-09-24 01:00:00,1989-09-24 22:00:00
mature,1989-09-24 23:00:00,1989-09-25 04:00:00
decay 2,1989-09-25 05:00:00,1989-09-25 20:00:00
