,start,end
incipient,1992-07-27 22:00:00,1992-07-27 22:00:00
intensification,1992-07-27 23:00:00,1992-07-28 18:00:00
mature,1992-07-28 19:00:00,1992-07-28 22:00:00
decay,1992-07-28 23:00:00,1992-07-29 09:00:00
