,start,end
incipient,2015-02-27 17:00:00,2015-02-27 19:00:00
intensification,2015-02-27 20:00:00,2015-03-01 05:00:00
mature,2015-03-01 06:00:00,2015-03-02 01:00:00
decay,2015-03-02 02:00:00,2015-03-06 05:00:00
