,start,end
decay,2015-10-31 18:00:00,2015-11-01 00:00:00
intensification,2015-11-01 01:00:00,2015-11-01 06:00:00
mature,2015-11-01 07:00:00,2015-11-01 09:00:00
decay 2,2015-11-01 10:00:00,2015-11-01 23:00:00
