,start,end
incipient,2005-03-09 12:00:00,2005-03-09 14:00:00
intensification,2005-03-09 15:00:00,2005-03-09 22:00:00
mature,2005-03-09 23:00:00,2005-03-10 02:00:00
decay,2005-03-10 03:00:00,2005-03-10 20:00:00
