,start,end
incipient,2016-07-27 04:00:00,2016-07-27 07:00:00
intensification,2016-07-27 08:00:00,2016-07-28 04:00:00
mature,2016-07-28 05:00:00,2016-07-28 10:00:00
decay,2016-07-28 11:00:00,2016-07-29 04:00:00
intensification 2,2016-07-29 05:00:00,2016-07-29 17:00:00
mature 2,2016-07-29 18:00:00,2016-07-29 21:00:00
decay 2,2016-07-29 22:00:00,2016-07-30 11:00:00
