,start,end
intensification,2006-11-23 17:00:00,2006-11-24 00:00:00
mature,2006-11-24 01:00:00,2006-11-24 03:00:00
decay,2006-11-24 04:00:00,2006-11-24 13:00:00
intensification 2,2006-11-24 14:00:00,2006-11-25 00:00:00
mature 2,2006-11-25 01:00:00,2006-11-25 03:00:00
decay 2,2006-11-25 04:00:00,2006-11-25 15:00:00
