,start,end
incipient,2020-08-24 12:00:00,2020-08-24 16:00:00
intensification,2020-08-24 17:00:00,2020-08-25 11:00:00
mature,2020-08-25 12:00:00,2020-08-25 20:00:00
decay,2020-08-25 21:00:00,2020-08-27 09:00:00
