,start,end
incipient,2010-07-25 14:00:00,2010-07-25 16:00:00
intensification,2010-07-25 17:00:00,2010-07-29 23:00:00
mature,2010-07-30 00:00:00,2010-07-30 19:00:00
decay,2010-07-30 20:00:00,2010-08-01 04:00:00
