,start,end
intensification,1991-10-27 22:00:00,1991-10-28 04:00:00
mature,1991-10-28 05:00:00,1991-10-28 06:00:00
decay,1991-10-28 07:00:00,1991-10-28 19:00:00
residual,1991-10-28 20:00:00,1991-10-29 05:00:00
