,start,end
incipient,1983-11-01 12:00:00,1983-11-01 15:00:00
intensification,1983-11-01 16:00:00,1983-11-02 00:00:00
mature,1983-11-02 01:00:00,1983-11-02 03:00:00
decay,1983-11-02 04:00:00,1983-11-02 17:00:00
