,start,end
incipient,1996-10-23 21:00:00,1996-10-24 11:00:00
intensification,1996-10-24 12:00:00,1996-10-26 13:00:00
mature,1996-10-26 14:00:00,1996-10-27 11:00:00
decay,1996-10-27 12:00:00,1996-10-30 23:00:00
