,start,end
incipient,2007-04-03 15:00:00,2007-04-03 15:00:00
decay,2007-04-03 16:00:00,2007-04-04 17:00:00
intensification,2007-04-04 18:00:00,2007-04-10 08:00:00
mature,2007-04-10 09:00:00,2007-04-11 12:00:00
decay 2,2007-04-11 13:00:00,2007-04-14 02:00:00
