,start,end
incipient,1990-08-12 23:00:00,1990-08-13 17:00:00
intensification,1990-08-13 18:00:00,1990-08-15 11:00:00
mature,1990-08-15 12:00:00,1990-08-15 22:00:00
decay,1990-08-15 23:00:00,1990-08-16 15:00:00
