,start,end
incipient,2019-04-27 22:00:00,2019-04-28 06:00:00
intensification,2019-04-28 07:00:00,2019-04-29 02:00:00
mature,2019-04-29 03:00:00,2019-04-29 08:00:00
decay,2019-04-29 09:00:00,2019-04-29 21:00:00
