,start,end
incipient,2016-12-28 08:00:00,2016-12-28 10:00:00
intensification,2016-12-28 11:00:00,2016-12-28 21:00:00
mature,2016-12-28 22:00:00,2016-12-29 01:00:00
decay,2016-12-29 02:00:00,2016-12-29 18:00:00
