,start,end
incipient,2001-10-15 06:00:00,2001-10-15 07:00:00
intensification,2001-10-15 08:00:00,2001-10-15 13:00:00
mature,2001-10-15 14:00:00,2001-10-15 18:00:00
decay,2001-10-15 19:00:00,2001-10-16 15:00:00
