,start,end
incipient,1994-05-10 05:00:00,1994-05-10 06:00:00
intensification,1994-05-10 07:00:00,1994-05-10 14:00:00
mature,1994-05-10 15:00:00,1994-05-10 16:00:00
decay,1994-05-10 17:00:00,1994-05-11 07:00:00
