,start,end
incipient,2010-11-28 02:00:00,2010-11-28 16:00:00
decay,2010-11-28 17:00:00,2010-11-28 20:00:00
intensification,2010-11-28 21:00:00,2010-11-29 08:00:00
mature,2010-11-29 09:00:00,2010-11-29 11:00:00
decay 2,2010-11-29 12:00:00,2010-11-29 23:00:00
