,start,end
incipient,1994-06-13 23:00:00,1994-06-14 04:00:00
intensification,1994-06-14 05:00:00,1994-06-14 23:00:00
mature,1994-06-15 00:00:00,1994-06-15 06:00:00
decay,1994-06-15 07:00:00,1994-06-16 06:00:00
