,start,end
incipient,2014-06-07 19:00:00,2014-06-07 20:00:00
intensification,2014-06-07 21:00:00,2014-06-08 08:00:00
mature,2014-06-08 09:00:00,2014-06-08 16:00:00
decay,2014-06-08 17:00:00,2014-06-10 04:00:00
