,start,end
incipient,2010-09-01 03:00:00,2010-09-01 12:00:00
intensification,2010-09-01 13:00:00,2010-09-02 14:00:00
mature,2010-09-02 15:00:00,2010-09-03 00:00:00
decay,2010-09-03 01:00:00,2010-09-04 10:00:00
