,start,end
decay,1987-07-11 22:00:00,1987-07-12 01:00:00
intensification,1987-07-12 02:00:00,1987-07-13 01:00:00
mature,1987-07-13 02:00:00,1987-07-13 05:00:00
decay 2,1987-07-13 06:00:00,1987-07-13 09:00:00
