,start,end
incipient,2011-07-16 03:00:00,2011-07-16 20:00:00
intensification,2011-07-16 21:00:00,2011-07-18 14:00:00
mature,2011-07-18 15:00:00,2011-07-19 05:00:00
decay,2011-07-19 06:00:00,2011-07-21 00:00:00
